0.048463244691209 Balance
0.149013317411566 Balance
0.218481962715461 Balance
0.180801603560367 St1_suppressed
0.38149065999838 St1_suppressed
0.0624327903989562 Balance
0.0599589159174847 Balance
0.165846406575482 Balance
0.0931569855942108 Balance
0.0381558486866692 Balance
0.377265638371692 St2_suppressed
0.0621566637618204 Balance
0.00457500915863563 H_dominance
0.175712736732429 Balance
0.139186184055746 Balance
0.111696454921363 Balance
0.107466851828831 Balance
0.161096353981088 Balance
0.201096831267924 Balance
0.0869595646378246 Balance
0.0722125861190416 Balance
0.271203173786739 St2_suppressed
0.0656340134457737 Balance
0.220443833826215 Balance
0.0681505724480726 Balance
0.0677426954881484 Balance
0.0554997504859256 Balance
0.0748121309280788 Balance
0.200994952588367 Balance
0.0333237618224593 Balance
0.139838397967082 Balance
0.174736030025293 Balance
0.193414095334337 Balance
0.0523690616288559 St2_dominance
0.0826300622836507 Balance
0.0548169015359314 Balance
0.265740150636595 H_suppressed
0.0679149866818804 Balance
0.0524362104656697 St2_suppressed
0.0931041059567192 Balance
0.055255376209017 Balance
0.126908703554957 Balance
0.33697636643836 H_suppressed
0.103009611619499 Balance
0.0479908454603583 Balance
0.179161146887376 Balance
0.0649914936357059 Balance
0.0789212558123602 Balance
0.0423626258397658 H_dominance
0.192160198652062 Balance
0.151570139318403 Balance
0.180643155176165 H_suppressed
0.0759308273693893 Balance
0.0108029016348433 H_dominance
0.0149111088118892 Balance
0.328186430138986 H_dominance
0.223133975165146 Balance
0.20097235655184 Balance
0.0453867622110236 Balance
0.0608890867233201 Balance
0.127904065068316 Balance
0.254262149849324 Balance
0.186298896180305 Balance
0.0289786501065871 St2_suppressed
0.0624503608063236 H_suppressed
0.186914094166277 Balance
0.0610914318542298 Balance
0.253228174431677 St2_suppressed
0.0960459678383221 Balance
0.0103307213289296 H_dominance
0.031546728546713 Balance
0.100767391804095 Balance
0.0432454061606548 Balance
0.109017922755848 Balance
0.0542803449510042 St2_suppressed
0.192567992818121 Balance
0.195905614171723 Balance
0.0916581702086617 Balance
0.0852070752989445 Balance
0.197461187793956 St2_suppressed
0.103453173842082 Balance
0.239381687455411 Balance
0.00941701476949567 H_dominance
0.180773932971955 St1_dominance
0.0618122826143801 Balance
0.0822687633370042 Balance
0.144134422342479 St2_suppressed
0.0784509367566762 Balance
0.172422175102276 Balance
0.180547126363174 Balance
0.353724549829383 St1_dominance
0.172682727989802 Balance
0.0598558375014501 Balance
0.219960013481996 Balance
0.171837477542008 Balance
0.198799332345458 Balance
0.280413595487095 Balance
0.210386202194916 St2_suppressed
0.336739209997885 Balance
0.174642756855244 Balance
0.0166611734580731 Balance
0.112630515642964 Balance
0.274000006175182 Balance
0.226301350773697 Balance
0.0797805902334646 Balance
0.0563421967800333 Balance
0.131912371951989 Balance
0.138728895937364 Balance
0.0433228971561229 Balance
0.247844732491937 St1_suppressed
0.128242071006359 Balance
0.00964011991626656 Balance
0.160504267896527 Balance
