12215	0.33495	0.380256	0.284795	Stem
12216	0.189464	0.459101	0.351434	Stem
12217	0.320939	0.21697	0.462091	Stem
12218	0.577588	0.368389	0.0540233	Stem
12219	0.692365	0.0256807	0.281955	Stem
12220	0.211699	0.173355	0.614946	Stem
12221	0.345394	0.200436	0.45417	Stem
12222	0.56683	0.213085	0.220084	Stem
12223	0.446751	0.498886	0.0543633	Stem
12224	0.383271	0.37604	0.240688	Stem
12225	0.12359	0.400489	0.475921	Stem
12226	0.876355	0.0806949	0.0429505	Stem
12227	0.158726	0.413895	0.427379	Stem
12228	0.476169	0.296686	0.227144	Stem
12229	0.414274	0.327629	0.258097	Stem
12230	0.432274	0.309322	0.258404	Stem
12231	0.0627555	0.518591	0.418653	Stem
12232	0.339865	0.403182	0.256952	Stem
12233	0.364896	0.287657	0.347448	Stem
12234	0.534478	0.26268	0.202842	Stem
12235	0.00186552	0.52001	0.478124	Stem
12236	0.176991	0.318762	0.504247	Stem
12237	0.203059	0.422511	0.374431	Stem
12238	0.28211	0.437973	0.279917	Stem
12239	0.345871	0.400912	0.253218	Stem
12240	0.372698	0.391957	0.235345	Stem
12241	0.467317	0.365415	0.167269	Stem
12242	0.344795	0.371849	0.283357	Stem
12243	0.279568	0.362374	0.358058	Stem
12244	0.292204	0.362749	0.345048	Stem
12245	0.225992	0.484343	0.289664	Stem
12246	0.0166054	0.507738	0.475656	Stem
12247	0.094272	0.00672501	0.899003	Stem
12248	0	0.383289	0.616711	Stem
12249	0.0227501	0.423307	0.553943	Stem
12250	0.000930966	0.809343	0.189726	Stem
12251	0.226395	0.521309	0.252296	Stem
12252	0.262061	0.34299	0.39495	Stem
12253	0.284752	0.454519	0.260728	Stem
12254	0.326205	0.328571	0.345224	Stem
12255	0.320169	0.324817	0.355014	Stem
12256	0.453719	0.327091	0.219191	Stem
12257	0.296513	0.518411	0.185076	Stem
12258	0.341863	0.388574	0.269563	Stem
12259	0.477202	0.291017	0.231781	Stem
12260	0.428853	0.359335	0.211812	Stem
12261	0.427502	0.336409	0.236089	Stem
12262	0.66042	0.201248	0.138332	Stem
12263	0.226941	0.484002	0.289057	Stem
12264	0.331419	0.431375	0.237206	Stem
12265	0.370901	0.365888	0.263211	Stem
12266	0.361305	0.398921	0.239774	Stem
12267	0.405334	0.352015	0.242651	Stem
12268	0.45344	0.323431	0.223129	Stem
12269	0.627904	0.193542	0.178554	Stem
12270	0.292228	0.421046	0.286726	Stem
12271	0.306711	0.397552	0.295737	Stem
12272	0.0909431	0.653126	0.25593	Stem
12273	0.506433	0.279158	0.214409	Stem
12274	0.369723	0.350172	0.280104	Stem
12275	0.388717	0.386812	0.22447	Stem
12276	0.876687	0.0475077	0.0758055	Stem
12277	0.000231517	0.66937	0.330399	Stem
12278	0.99948	0.000519684	0	Stem
12279	0.394589	0.397028	0.208382	Stem
12280	0.418704	0.341592	0.239704	Stem
12281	0.335116	0.488528	0.176356	Stem
12282	0.311472	0.415411	0.273117	Stem
12283	0.45973	0.291939	0.248332	Stem
12284	0.351181	0.375565	0.273253	Stem
12285	0.434263	0.348549	0.217188	Stem
12286	0.387362	0.398779	0.213859	Stem
12287	0.0820495	0.567339	0.350612	Stem
12288	0.288968	0.419958	0.291074	Stem
12289	0.742219	0.141873	0.115908	Stem
12290	0.378728	0.321587	0.299685	Stem
12291	0.173672	0.285539	0.540789	Stem
12292	0.251255	0.25575	0.492995	Stem
12293	0.83322	0.049822	0.116959	Stem
12294	0.604312	0.187583	0.208105	Stem
12295	0.828989	0.171011	0	Stem
12296	1	0	0	Stem
12297	0.370561	0.461811	0.167628	Stem
12298	0.275816	0.3675	0.356684	Stem
12299	0.296069	0.509738	0.194192	Stem
12300	0.490365	0.309961	0.199674	Stem
12301	0.379805	0.389414	0.230782	Stem
12302	0.425149	0.441131	0.13372	Stem
12303	0.566561	0.29685	0.136588	Stem
12304	0.437099	0.384846	0.178055	Stem
12305	0.468166	0.315697	0.216137	Stem
12306	0.680784	0.319216	0	Stem
12307	0.00746839	0.991161	0.00137077	Stem
12308	0.500827	0.0118578	0.487315	Stem
12309	0.380244	0.329591	0.290165	Stem
12310	0.32753	0.318161	0.354309	Stem
12311	0.387548	0.304205	0.308246	Stem
12312	0.32022	0.443165	0.236614	Stem
12313	0.3102	0.601841	0.0879595	Stem
12314	0.363492	0.461469	0.175038	Stem
12315	0.684617	0.17321	0.142173	Stem
12316	0.480178	0.292675	0.227147	Stem
12317	0.494508	0.332354	0.173138	Stem
12318	0.893285	0.0905735	0.0161419	Stem
12319	0.371008	0.33387	0.295122	Stem
12320	0.336563	0.401197	0.26224	Stem
12321	0.451347	0.249411	0.299242	Stem
12322	0.307925	0.450618	0.241457	Stem
12323	0.142615	0.784372	0.0730136	Stem
12324	0.458847	0.369257	0.171896	Stem
12325	0.327449	0.217264	0.455288	Stem
12326	0.368769	0.406411	0.22482	Stem
12327	0.476441	0.49374	0.0298192	Stem
12328	0.607269	0.379009	0.0137213	Stem
12329	0.288886	0.415976	0.295139	Stem
12330	0.507194	0.340817	0.151988	Stem
12331	0	0.664003	0.335997	Stem
12332	0.450412	0.272989	0.276599	Stem
12333	0.363937	0.39453	0.241533	Stem
12334	0.321388	0.450424	0.228187	Stem
12335	0.434505	0.256833	0.308662	Stem
12336	0.47799	0.251104	0.270906	Stem
12337	0.369102	0.449711	0.181187	Stem
12338	0.39205	0.403666	0.204283	Stem
12339	0.370016	0.372958	0.257027	Stem
12340	0.296812	0.376546	0.326642	Stem
12341	0.63405	0.0231592	0.342791	Stem
12342	0.337366	0.450993	0.211641	Stem
12343	0.370119	0.376293	0.253588	Stem
12344	0.364912	0.399479	0.235609	Stem
12345	0.260914	0.439056	0.300029	Stem
12346	0.206701	0.757921	0.0353778	Stem
12347	0.343574	0.3999	0.256525	Stem
12348	0.55397	0.20748	0.23855	Stem
12349	0.294115	0.449007	0.256878	Stem
12350	0.363268	0.381514	0.255218	Stem
12351	0.394314	0.273902	0.331784	Stem
12352	0.384809	0.359678	0.255513	Stem
12353	0.320558	0.439969	0.239474	Stem
12354	0.332822	0.404688	0.262491	Stem
12355	0.261093	0.553723	0.185184	Stem
12356	0.337415	0.339978	0.322607	Stem
12357	0.367888	0.335872	0.296239	Stem
12358	0.247746	0.357608	0.394646	Stem
12359	0.556156	0.238784	0.20506	Stem
12360	0.496619	0.382537	0.120844	Stem
12361	0.433266	0.31406	0.252675	Stem
12362	0.306503	0.476113	0.217384	Stem
12363	0.502216	0.2635	0.234284	Stem
12364	0.516608	0.0733077	0.410085	Stem
12365	0.406112	0.365966	0.227923	Stem
12366	0.557898	0.237427	0.204676	Stem
12367	0.34093	0.391515	0.267554	Stem
12368	0.52713	0.240876	0.231994	Stem
12369	0.298224	0.375071	0.326705	Stem
12370	0.16482	0.474257	0.360923	Stem
12371	0.840811	0.101715	0.0574741	Stem
12372	0.0807242	0.623903	0.295373	Stem
12373	0.367358	0.62574	0.00690192	Stem
12374	0.381018	0.347161	0.271821	Stem
12375	0.245592	0.432086	0.322323	Stem
12376	0.363061	0.322136	0.314803	Stem
12377	0.364121	0.329465	0.306414	Stem
12378	0.334574	0.375061	0.290365	Stem
12379	0.315832	0.454535	0.229632	Stem
12380	0.352379	0.327976	0.319645	Stem
12381	0.36603	0.509335	0.124635	Stem
12382	0.349504	0.457321	0.193176	Stem
12383	0.40043	0.338096	0.261474	Stem
12384	0.105721	0.604561	0.289717	Stem
12385	0.540915	0.292825	0.166261	Stem
12386	0.390719	0.321262	0.288019	Stem
12387	0.501263	0.31448	0.184257	Stem
12388	0.4831	0.334763	0.182137	Stem
12389	0.43656	0.311569	0.251871	Stem
12390	0.324427	0.438437	0.237136	Stem
12391	0.323724	0.456342	0.219935	Stem
12392	0.208762	0.430344	0.360894	Stem
12393	0.429594	0.302305	0.268102	Stem
12394	0.0342562	0.954586	0.0111576	Stem
12395	0.418686	0.388472	0.192841	Stem
12396	0.197286	0.395854	0.40686	Stem
12397	0.299827	0.471813	0.22836	Stem
12398	0.349586	0.386468	0.263946	Stem
12399	0.44965	0.308207	0.242143	Stem
12400	0.420874	0.457435	0.121691	Stem
12401	0.410758	0.353863	0.235379	Stem
12402	0.31941	0.432029	0.248562	Stem
12403	0.320328	0.484134	0.195538	Stem
12404	0.99969	0.000209311	0.000100668	Stem
12405	0.271537	0.459872	0.268591	Stem
12406	0.240145	0.694025	0.0658306	Stem
12407	0.2872	0.448594	0.264207	Stem
12408	0.577222	0.259785	0.162994	Stem
12409	0.383188	0.349473	0.26734	Stem
12410	0.333434	0.477891	0.188675	Stem
12411	0.382366	0.389032	0.228602	Stem
12412	0.394115	0.375019	0.230866	Stem
12413	0.25403	0.587645	0.158326	Stem
12414	0.20368	0.48312	0.3132	Stem
12415	0.372445	0.333557	0.293997	Stem
12416	0.222206	0.429678	0.348116	Stem
12417	0.283126	0.446527	0.270347	Stem
12418	0.0037532	0.662249	0.333997	Stem
12419	0.440493	0.3084	0.251108	Stem
12420	0.491071	0.360254	0.148675	Stem
12421	0.997086	0.00218485	0.000729526	Stem
12422	0.00141242	0.590211	0.408377	Stem
12423	0.329233	0.441898	0.228868	Stem
12424	0.501956	0.354568	0.143476	Stem
12425	0.339921	0.390807	0.269272	Stem
12426	0.372136	0.452768	0.175096	Stem
12427	0.462838	0.360567	0.176595	Stem
12428	0.30875	0.0654524	0.625798	Stem
12429	0.367572	0.390229	0.242199	Stem
12430	0.659911	0.154928	0.18516	Stem
12431	0.464261	0.268354	0.267385	Stem
12432	0.335763	0.393563	0.270674	Stem
12433	0.293113	0.351103	0.355783	Stem
12434	0.377125	0.261829	0.361046	Stem
12435	0.383581	0.342234	0.274186	Stem
12436	0.172673	0.717064	0.110263	Stem
12437	0.0403064	0.0300632	0.92963	Stem
12438	0.613346	0.248475	0.138179	Stem
12439	0.291638	0.346618	0.361744	Stem
12440	0.293642	0.358525	0.347833	Stem
12441	0.326599	0.021473	0.651928	Stem
12442	0.0605391	0.906693	0.0327679	Stem
12443	0.164866	0.382	0.453135	Stem
12444	0.278997	0.481506	0.239497	Stem
12445	0.319343	0.362751	0.317905	Stem
12446	0.366888	0.6106	0.0225113	Stem
12447	0.4415	0.110557	0.447943	Stem
12448	0.424712	0.231453	0.343835	Stem
12449	0.289511	0.366279	0.34421	Stem
12450	0.32013	0.453477	0.226393	Stem
12451	0.235191	0.362543	0.402266	Stem
12452	0.364571	0.376255	0.259174	Stem
12453	0.3926	0.294614	0.312786	Stem
12454	0.489516	0.363545	0.14694	Stem
12455	0.943788	0.0193655	0.0368464	Stem
12456	0.387733	0.380903	0.231364	Stem
12457	0.16842	0.57303	0.25855	Stem
12458	0.338485	0.438868	0.222647	Stem
12459	0.232624	0.483117	0.284259	Stem
12460	0.713285	0.132742	0.153973	Stem
12461	0.97999	0.00394283	0.0160671	Stem
12462	0.330923	0.382658	0.286419	Stem
12463	0.356068	0.36746	0.276472	Stem
12464	0.322783	0.339628	0.337589	Stem
12465	0.307146	0.481806	0.211048	Stem
12466	0.28397	0.475957	0.240073	Stem
12467	0.00217492	0.667104	0.330721	Stem
12468	0.459492	0.286196	0.254312	Stem
12469	0.338873	0.282433	0.378694	Stem
12470	0.381566	0.497646	0.120787	Stem
12471	0.14324	0.651296	0.205465	Stem
12472	0.452433	0.153068	0.3945	Stem
12473	0.296248	0.477088	0.226664	Stem
12474	0.606166	0.152414	0.24142	Stem
12475	0.382784	0.371001	0.246215	Stem
12476	0.386946	0.332992	0.280062	Stem
12477	0.364069	0.32396	0.311971	Stem
12478	0.462503	0.3538	0.183697	Stem
12479	0.322328	0.437472	0.2402	Stem
12480	0.681159	0.076767	0.242074	Stem
12481	0.203747	0.249935	0.546318	Stem
12482	0.209017	0.250667	0.540316	Stem
12483	0.24706	0.41206	0.34088	Stem
12484	0.2771	0.44113	0.281769	Stem
12485	0.158947	0.543332	0.297721	Stem
12486	0.492967	0.181284	0.325749	Stem
12487	0.339744	0.48513	0.175126	Stem
12488	0.287194	0.478291	0.234516	Stem
12489	0.337236	0.44437	0.218394	Stem
12490	0.336588	0.370906	0.292506	Stem
12491	0.133048	0.548298	0.318654	Stem
12492	0.431549	0.362432	0.206018	Stem
12493	0.304617	0.383571	0.311811	Stem
12494	0.345853	0.35778	0.296367	Stem
12495	0.384158	0.272761	0.343081	Stem
12496	0.200314	0.670513	0.129173	Stem
12497	0.381781	0.348921	0.269298	Stem
12498	0.0663105	0.499133	0.434556	Stem
12499	0.875511	0.101599	0.0228898	Stem
12500	0.30083	0.403253	0.295917	Stem
12501	0.329975	0.424613	0.245412	Stem
12502	0.558834	0.141382	0.299784	Stem
12503	0.426655	0.194893	0.378451	Stem
12504	0.376526	0.318463	0.305011	Stem
12505	0.0183558	0.283423	0.698221	Stem
12506	0.798527	0.166883	0.03459	Stem
12507	0.53171	0.351773	0.116517	Stem
12508	0.420566	0.363259	0.216176	Stem
12509	0.339495	0.454215	0.20629	Stem
12510	0.314172	0.289656	0.396172	Stem
12511	0.33459	0.402706	0.262703	Stem
12512	0.540064	0.202622	0.257314	Stem
12513	0.528461	0.455893	0.0156453	Stem
12514	0.449019	0.283856	0.267125	Stem
12515	0.355666	0.342834	0.301499	Stem
12516	0.265247	0.282311	0.452443	Stem
12517	0.466099	0	0.533901	Stem
12518	0.300075	0.375595	0.32433	Stem
12519	0.504535	0.272538	0.222927	Stem
12520	0.349242	0.341877	0.308881	Stem
12521	0.425057	0.148925	0.426018	Stem
12522	0.384903	0.347887	0.267209	Stem
12523	0.2699	0.340761	0.389339	Stem
12524	0.236985	0.244467	0.518548	Stem
12525	0.406601	0.42311	0.170289	Stem
12526	0.164678	0.323283	0.512039	Stem
12527	0.222237	0.23995	0.537813	Stem
12528	0.245424	0.301939	0.452637	Stem
12529	0.356947	0.315665	0.327388	Stem
12530	0.316915	0.345363	0.337722	Stem
12531	0.512356	0.274929	0.212714	Stem
12532	0.340817	0.375992	0.28319	Stem
12533	0.189833	0.392538	0.417629	Stem
12534	0.264374	0.381431	0.354195	Stem
12535	0.327591	0.313505	0.358903	Stem
12536	0.319189	0.298538	0.382272	Stem
12537	0.279621	0.432052	0.288327	Stem
12538	0.392368	0.248916	0.358716	Stem
12539	0.246266	0.422934	0.3308	Stem
12540	0.425413	0.235183	0.339404	Stem
12541	0.305927	0.38095	0.313123	Stem
12542	0.303727	0.37074	0.325533	Stem
12543	0.166707	0.22013	0.613162	Stem
12544	0.00924317	0	0.990757	Stem
12545	0.253847	0.402615	0.343538	Stem
12546	0.314031	0.292624	0.393345	Stem
12547	0.395532	0.399625	0.204844	Stem
12548	0.104814	0.419697	0.475489	Stem
12549	0.421205	0.206188	0.372607	Stem
12550	0.343386	0.358063	0.29855	Stem
12551	0.280198	0.401527	0.318275	Stem
12552	0.293756	0.370733	0.335512	Stem
12553	0.377336	0.315508	0.307156	Stem
12554	0.303827	0.444087	0.252087	Stem
12555	0.241038	0.370515	0.388446	Stem
12556	0.293691	0.415608	0.2907	Stem
12557	0.429129	0.358768	0.212103	Stem
12558	0.315788	0.352529	0.331683	Stem
12559	0.295075	0.376198	0.328727	Stem
12560	0.411624	0.330977	0.257399	Stem
12561	0.438998	0.26219	0.298812	Stem
12562	0.322115	0.3533	0.324584	Stem
12563	0.416812	0.377004	0.206184	Stem
12564	0.2944	0.363792	0.341809	Stem
12565	0.323029	0.425204	0.251768	Stem
12566	0.357427	0.380054	0.262519	Stem
12567	0.263857	0.427738	0.308406	Stem
12568	0.219079	0.650208	0.130713	Stem
12569	0.309425	0.326602	0.363973	Stem
12570	0.324348	0.347641	0.328011	Stem
12571	0.363907	0.322653	0.31344	Stem
12572	0.156237	0.696493	0.14727	Stem
12573	0.160655	0.237307	0.602038	Stem
12574	0.249534	0.362694	0.387772	Stem
12575	0.18167	0.474176	0.344154	Stem
12576	0.297622	0.546655	0.155723	Stem
12577	0.0769373	0.0154219	0.907641	Stem
12578	0.318046	0.366004	0.31595	Stem
12579	0.300671	0.326767	0.372562	Stem
12580	0.387571	0.304276	0.308152	Stem
12581	0.860884	0.0830717	0.056044	Stem
12582	0.0678517	0.455715	0.476433	Stem
12583	0.354455	0.358861	0.286684	Stem
12584	0.306783	0.515754	0.177464	Stem
12585	0.172328	0.526455	0.301217	Stem
12586	0.504095	0.238722	0.257183	Stem
12587	0.240932	0.605385	0.153682	Stem
12588	0.357942	0.404306	0.237752	Stem
12589	0.323391	0.427186	0.249424	Stem
12590	0.607914	0.332186	0.0598994	Stem
12591	0.399367	0.377663	0.22297	Stem
12592	0.611512	0.0603114	0.328176	Stem
12593	0.373431	0.383217	0.243352	Stem
12594	0.365788	0.330219	0.303992	Stem
12595	0.315812	0.308017	0.376172	Stem
12596	0.272769	0.285584	0.441647	Stem
12597	0.182646	0.408579	0.408775	Stem
12598	0.269266	0.592845	0.13789	Stem
12599	0.453665	0.534064	0.0122703	Stem
12600	0.470459	0.2729	0.25664	Stem
12601	0.155031	0.582721	0.262248	Stem
12602	0.324521	0.521348	0.154131	Stem
12603	0.274508	0.50278	0.222712	Stem
12604	0.349589	0.418614	0.231797	Stem
12605	0.367704	0.290226	0.34207	Stem
12606	0.158161	0.321593	0.520245	Stem
12607	0.194043	0.38173	0.424227	Stem
12608	0.299218	0.432627	0.268155	Stem
12609	0.397612	0.400225	0.202163	Stem
12610	0.373421	0.360436	0.266143	Stem
12611	0.332704	0.469391	0.197905	Stem
12612	0.230171	0.481891	0.287938	Stem
12613	0.452749	0.35933	0.187921	Stem
12614	0.33546	0.345123	0.319417	Stem
12615	0.342308	0.449818	0.207875	Stem
12616	0.362745	0.342133	0.295123	Stem
12617	0.437065	0.346236	0.216699	Stem
12618	0.465155	0.357739	0.177105	Stem
12619	0.453945	0.28805	0.258005	Stem
12620	0.362771	0.374847	0.262381	Stem
12621	0.409968	0.334555	0.255477	Stem
12622	0.199224	0.325487	0.475289	Stem
12623	0.393256	0.22053	0.386214	Stem
12624	0.588521	0.0147807	0.396698	Stem
12625	0.437883	0.363598	0.198519	Stem
12626	0.377737	0.33763	0.284633	Stem
12627	0.345567	0.426467	0.227965	Stem
12628	0.306238	0.405684	0.288078	Stem
12629	0.266575	0.468154	0.265271	Stem
12630	0.326737	0.347943	0.32532	Stem
12631	0.29809	0.337163	0.364747	Stem
12632	0.217283	0.521844	0.260873	Stem
12633	0.477217	0.350566	0.172218	Stem
12634	0.401505	0.424129	0.174367	Stem
12635	0.343678	0.426735	0.229587	Stem
12636	0.376137	0.455731	0.168132	Stem
12637	0.288321	0.358397	0.353282	Stem
12638	0.399241	0.361428	0.239331	Stem
12639	0.385365	0.413925	0.20071	Stem
12640	0.376805	0.291972	0.331223	Stem
12641	0.36353	0.382631	0.25384	Stem
12642	0.552201	0.085657	0.362142	Stem
12643	0.571011	0.161263	0.267726	Stem
12644	0.268931	0.449061	0.282009	Stem
12645	0.41905	0.350824	0.230126	Stem
12646	0.491558	0.278711	0.229732	Stem
12647	0.407413	0.39022	0.202367	Stem
12648	0.548219	0.306167	0.145614	Stem
12649	0.518131	0.290816	0.191052	Stem
12650	0.345314	0.488005	0.166681	Stem
12651	0.412454	0.368901	0.218644	Stem
12652	0.423757	0.307906	0.268337	Stem
12653	0.336858	0.363403	0.299738	Stem
12654	0.444504	0.345672	0.209824	Stem
12655	0.516076	0.243352	0.240572	Stem
12656	0.368959	0.425117	0.205924	Stem
12657	0.472684	0.465564	0.0617526	Stem
12658	0.444065	0.497128	0.0588069	Stem
12659	0.310541	0.445742	0.243717	Stem
12660	0.374986	0.366898	0.258116	Stem
12661	0.518211	0.247341	0.234448	Stem
12662	0.420424	0.356542	0.223034	Stem
12663	0.396691	0.38129	0.222019	Stem
12664	0.34363	0.336492	0.319878	Stem
12665	0.312138	0.540444	0.147418	Stem
12666	0.183311	0.63894	0.177749	Stem
12667	0.410363	0.379081	0.210555	Stem
12668	0.320772	0.433665	0.245563	Stem
12669	0.396138	0.484818	0.119044	Stem
12670	0.157564	0.701024	0.141413	Stem
12671	0.432189	0.363876	0.203936	Stem
12672	0.40994	0.46606	0.124	Stem
12673	0.324567	0.476603	0.19883	Stem
12674	0.376028	0.373898	0.250074	Stem
12675	0.256066	0.467601	0.276333	Stem
12676	0.39204	0.353227	0.254733	Stem
12677	0.359778	0.395694	0.244528	Stem
12678	0.418441	0.289974	0.291585	Stem
12679	0.356515	0.389008	0.254478	Stem
12680	0.34713	0.42931	0.22356	Stem
12681	0.271362	0.439576	0.289061	Stem
12682	0.332801	0.332367	0.334832	Stem
12683	0.509996	0.311583	0.178422	Stem
12684	0.276023	0.57052	0.153457	Stem
12685	0.442751	0.316585	0.240664	Stem
12686	0.345099	0.346315	0.308585	Stem
12687	0.504936	0.140653	0.35441	Stem
12688	0.368448	0.375429	0.256123	Stem
12689	0.426184	0.256986	0.31683	Stem
12690	0.477352	0.436447	0.0862007	Stem
12691	0.58651	0.336041	0.0774494	Stem
12692	0.481501	0.297335	0.221163	Stem
12693	0.326907	0.342028	0.331065	Stem
12694	0.429848	0.478861	0.091291	Stem
12695	0.286976	0.526064	0.18696	Stem
12696	0.417971	0.372504	0.209524	Stem
12697	0.275104	0.337152	0.387744	Stem
12698	0.209234	0.44263	0.348136	Stem
12699	0.368881	0.331939	0.29918	Stem
12700	0.409581	0.351092	0.239327	Stem
12701	0.363807	0.366741	0.269452	Stem
12702	0.640808	0.25535	0.103842	Stem
12703	0.544671	0.310129	0.145201	Stem
12704	0.231884	0.405868	0.362247	Stem
12705	0.354268	0.362294	0.283438	Stem
12706	0.235251	0.386996	0.377753	Stem
12707	0.326226	0.439124	0.23465	Stem
12708	0.189687	0.455068	0.355244	Stem
12709	0.373489	0.3678	0.258711	Stem
12710	0.348685	0.33627	0.315045	Stem
12711	0.538523	0.199249	0.262228	Stem
12712	0.298674	0.389962	0.311364	Stem
12713	0.453743	0.258996	0.287262	Stem
12714	0.183627	0.473538	0.342835	Stem
12715	0.289125	0.322239	0.388635	Stem
12716	0.641768	0.243216	0.115016	Stem
12717	0.443593	0.301043	0.255364	Stem
12718	0.399024	0.305607	0.295369	Stem
12719	0.263327	0.499414	0.237258	Stem
12720	0.211698	0.424944	0.363358	Stem
12721	0.658365	0.1247	0.216935	Stem
12722	0.491488	0.231725	0.276787	Stem
12723	0.526996	0.267791	0.205213	Stem
12724	0.477713	0.336514	0.185773	Stem
12725	0.328136	0.440142	0.231721	Stem
12726	0.380619	0.385303	0.234077	Stem
12727	0.317912	0.373772	0.308316	Stem
12728	0.346629	0.330067	0.323304	Stem
12729	0.337261	0.316737	0.346002	Stem
12730	0.271274	0.446256	0.282471	Stem
12731	0.313481	0.275203	0.411316	Stem
12732	0.423038	0.30327	0.273692	Stem
12733	0.472755	0.270422	0.256824	Stem
12734	0.383357	0.376091	0.240552	Stem
12735	0.328857	0.426326	0.244817	Stem
12736	0.472955	0.186837	0.340208	Stem
12737	0.44376	0.28455	0.27169	Stem
12738	0.366609	0.355547	0.277844	Stem
12739	0.247151	0.416008	0.33684	Stem
12740	0.299216	0.466832	0.233953	Stem
12741	0.380219	0.329627	0.290153	Stem
12742	0.277767	0.438641	0.283592	Stem
12743	0.375916	0.315297	0.308787	Stem
